,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
278,0.0,0.0,0.0,0.5017250577398369,0.0,0.06495380970971065,0.6248122730041958,0.9281194969925302,0.7937072933572883,0.0,0.4136838357722711,0.7482599828536945,0.0,0.0,0.7465424107449052,0.0,0.8740421613403816,0.28191108734249726,0.0,0.5895376507946812,0.0,0.316684016795736,0.030589643120086496,0.0,0.8739392927992092,0.0,0.7049042495811189,0.0,0.5784148079864585,0.0,0.10201947436930858,0.0,0.2194391231254339,0.7515762039134204,0.0,0.6501176224578852,0.0,0.0,0.3757746594013114,0.0,0.384141923517051,0.2021783048776129,0.0,0.3639947252897665,0.7508851130866557,0.21201537187103614,0.36672215193820246,0.0,0.0,0.63717085689627,0.0,0.0,0.9060146686312838,0.0,0.0,0.19381598297511282,0.0,0.0,0.9645930702907887,0.0,0.0,0.42917267850200025,0.32338731511971275,0.0,0.5765941935461425,0.9278820570263492,0.5929205284450175,0.0,0.43273646126349474,0.08064272763711477,0.7777541821064781,0.0,0.0,0.0,0.21895250414479717,0.0,0.5757450813016645,0.0,0.28464345123111556,0.47195807384655375,0.0,0.0,0.41840250129506285,0.5258555522469259,0.5124338154332478,0.0,0.0,0.5566329958796339,0.0,0.6020326352933052,0.19377217127840363,0.8865516746665181,0.5484277218204414,0.2380857416454807,0.0,0.0,0.9721403654224574,0.6498976812413044,0.03798579505559929,0.1394084890373981,0.0,0.48254388619642385,0.0,0.0,0.0,0.0,0.4606410391736171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18059795678888868,0.0,0.792904438401945,0.0,0.0,0.5981657778344063,0.4469287341002529,0.979152998819484,0.0,0.8586727421654018,0.608342826377254,0.0,0.3062660219591088,0.18384040401884882,0.0,0.3376965097205704,0.5392328197235209,0.5183156662324714,0.6108857989294606,0.0,0.0,0.0,0.0,0.0,0.21474162811775566,0.0,0.7342744465683978,0.0,0.0,0.0,0.14894166205831183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877361507098835,0.7974223043615191,0.46907387104458564,0.7682680268143133,0.019699072397802997,0.03168071269605821,0.25737791026839785,0.0,0.05189010847490183,0.0,0.7665154978528774,0.0,0.0,0.0,0.36910211211616284,0.0,0.0,0.5655604561100147,0.0,0.0,0.7078208966786143,0.0,0.9097551079626339,0.0,0.906261321610736,0.0,0.9491928440740391,0.0,0.8483144219583096,0.32429102819050737,0.6313866114401405,0.36862155738330615,0.7186807969175238,0.0,0.0,0.0,0.27516755602359855,0.0,0.9934920546267065,0.9951154949716726,0.2491669049368742,0.0,0.9192135883019041,0.0,0.13293465384796999,0.0,0.0,0.44148094447617703
279,0.24381110888132562,0.0,0.19437912292665094,0.44182600484167367,0.0,0.0,0.1937059739150444,0.0,0.22621267223198094,0.0,0.0,0.6048134995255178,0.42381163201619,0.0,0.0,0.0,0.0,0.4049595387871928,0.0,0.7624696748908726,0.9243321172304848,0.0,0.2693315093281309,0.0,0.7434430777874199,0.0,0.0,0.0,0.30228775200137126,0.0,0.0,0.0,0.0,0.036734804435602064,0.0,0.0,0.7611126562425883,0.3883806280920762,0.04095643666745896,0.34153444468318195,0.0,0.0,0.0,0.4265947502220717,0.0,0.0,0.0,0.9912451531816437,0.3018271612570622,0.0,0.5364023177461184,0.0,0.0,0.8721276120024184,0.0,0.0,0.0,0.6470057679321755,0.0,0.0,0.1749695484617685,0.0,0.0,0.982005923916358,0.6930090412876974,0.0,0.6412145017424337,0.0,0.0,0.8030235242865253,0.0,0.0,0.0,0.33492854250171,0.0,0.0,0.0,0.0,0.0,0.710537493729108,0.0,0.6235120616385739,0.0,0.6958962688915572,0.0,0.0,0.0,0.4328267989776303,0.4086349425669392,0.0,0.0,0.8869251557570988,0.5380451086120194,0.8269185561988399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14186168630672735,0.0,0.80144268476701,0.0,0.0,0.0,0.0,0.0,0.0,0.6498563520670738,0.02668614630492039,0.5104695283417829,0.5335729175533728,0.0,0.0,0.0,0.0,0.19159388279202538,0.0,0.0,0.0,0.790831230035055,0.4510364798440478,0.21333165538485366,0.0,0.0,0.290980621663846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642755127711411,0.5599773995821448,0.0,0.8015032857097872,0.7898940767804173,0.5030678600893914,0.4367751855469322,0.44807843655056145,0.0,0.0,0.09124403920998403,0.38202591181372414,0.7529320221857885,0.8419502852681745,0.15107493336265043,0.6728340688418394,0.863566909487736,0.0,0.6607841396053472,0.7017042324269411,0.5383674551750981,0.0,0.0,0.0,0.9742956188176853,0.0,0.31808088228851417,0.0,0.1263215607388707,0.7078290366257342,0.0,0.6761385130509954,0.11300784545493081,0.0,0.0,0.6134348666905641,0.9057399025209648,0.0,0.11859590463184277,0.0,0.4321896341074064,0.4898989026995261,0.0,0.0,0.0,0.6040844145653028,0.0,0.0,0.0,0.0,0.5754176852991311,0.0,0.9459292573773126,0.8323987070238086,0.0,0.0,0.0,0.4353034327035257,0.8317728063381928,0.0,0.8326982051136205
280,0.48937532243347903,0.0,0.0,0.0,0.3067924325694493,0.0,0.5644737552614242,0.43065022021377997,0.0,0.46320763043805124,0.29739908416094973,0.7254032659894052,0.9775176923611173,0.5419801669100234,0.0,0.7410973804637692,0.5193197504449379,0.0,0.1820723011914689,0.33901097904229693,0.0,0.0,0.9721692611906827,0.6760953479990411,0.0,0.0,0.0,0.6546089624418757,0.0,0.0,0.9266969039348181,0.6510807082163821,0.0,0.9708359088648207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39232021515571014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22289016803732187,0.10467943404622315,0.0,0.6565860452182254,0.0,0.0,0.3073613121063812,0.8087739530250867,0.0,0.6307989683148584,0.8747452737697998,0.0,0.0,0.0,0.0,0.0,0.6650124508919992,0.6772244573637589,0.7449788565306938,0.26871014129554516,0.0,0.6368339769407062,0.0,0.983948716342857,0.02724145492908514,0.05532958278376776,0.6629341008994079,0.02710540097721703,0.0,0.0,0.47939485517762204,0.4471633460729859,0.0,0.8928772637637378,0.5485549870838219,0.0,0.24952706680442605,0.738956057664422,0.3875538450264897,0.6661873235331341,0.05779438956785299,0.0,0.0,0.6239166877873632,0.0,0.9443132136407082,0.0,0.0,0.0,0.0,0.9473446943421587,0.9071957114661134,0.3417075185653745,0.0,0.0,0.0,0.0,0.0,0.7396593280538099,0.10432089133374578,0.0,0.0970852295290553,0.0,0.6828588874398274,0.871716799026512,0.24449271162942254,0.0,0.0,0.0,0.0,0.0,0.0,0.19332272389254856,0.0,0.4317435572474796,0.0,0.9479634429119318,0.5079167932235995,0.0,0.0,0.0,0.8971370020793689,0.07481624602552817,0.0,0.43646317120880906,0.0,0.0,0.7092168765018232,0.0,0.0,0.14120443074369915,0.0,0.16364270496576394,0.0,0.02001639598993743,0.0,0.0,0.9951757331907191,0.0,0.41833839874682677,0.0,0.0,0.2658177401790277,0.0,0.0,0.0,0.0,0.0,0.0,0.9360454299889779,0.0,0.678526941559997,0.0,0.0,0.0,0.0,0.21612230995063364,0.757969084062714,0.7945030958475351,0.0,0.29719961103175296,0.0,0.6964210200658465,0.0,0.48145868957732996,0.0,0.3161868049441021,0.0,0.41119689434032536,0.44538481085621895,0.7212510550145015,0.740628900456197,0.07914336375803144,0.04438116155034,0.05892831514040153,0.0,0.0,0.040150253899198796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30541976786747027
281,0.5023425708899714,0.0,0.45050707508887533,0.0,0.0,0.0,0.0,0.9124222401933856,0.8492417097355655,0.0,0.0,0.36169357550010994,0.2250046437741945,0.2371153733028155,0.9113261627931394,0.0,0.0,0.8555539773970627,0.23502186668275682,0.8773631645209442,0.8403343489361009,0.7805673490081503,0.04290737165316083,0.0,0.5699367132725248,0.12667503751037856,0.9395820623134598,0.0,0.47504226116514514,0.172665759020326,0.0,0.25026574727213013,0.0,0.8231955769660629,0.5398193711886387,0.6276701636690926,0.09200428398016702,0.0,0.0,0.0,0.0,0.14781780334811967,0.8398102062859211,0.0,0.9409876898239281,0.0627584833541529,0.0,0.0,0.03986004834342305,0.0,0.0,0.23078165791556915,0.0,0.0,0.7069672155760912,0.0,0.0,0.0,0.0,0.39451088479006424,0.8728391939001664,0.31662359184917044,0.0,0.6752909069771034,0.7042011577838149,0.0,0.8569730149574255,0.24660781131162646,0.3920680213734966,0.0,0.0,0.19612973147749813,0.0,0.9904212230167421,0.6766086289669273,0.7599711131753729,0.0,0.8713466909979709,0.0,0.0,0.4689514598546224,0.11724457618417772,0.04109202758420294,0.7974383557023037,0.0,0.0,0.7574734803360519,0.0,0.0,0.5864839865533235,0.36802480840318696,0.0,0.2714678914226556,0.0,0.9094588760348911,0.0,0.0,0.0,0.8301430612760233,0.0,0.1447343079413992,0.0,0.0,0.0,0.0,0.5593047004680958,0.5862165717903246,0.0,0.0,0.0,0.09800341839235338,0.0,0.0,0.0,0.14562448351279145,0.0,0.0,0.1912906869857458,0.0,0.0,0.5806942546863386,0.0,0.0,0.0,0.0,0.008701909108044248,0.1950680956653179,0.0,0.0,0.0,0.19049985690861793,0.0,0.0,0.0,0.0,0.0,0.6656991133918707,0.23162379361135466,0.0,0.3455969915166671,0.6364797758788885,0.0,0.0,0.3043202448151382,0.0,0.5275388977064209,0.0,0.2023525856901398,0.4435331128457879,0.2864177660589682,0.29413521140623744,0.572530488511526,0.0,0.0,0.9906008632910593,0.3768771983848388,0.0,0.005197169793558443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340834867567291,0.21998469071905458,0.5312993724396929,0.0,0.0,0.9332666041553542,0.0,0.8373473870832069,0.2889844579445666,0.5385222997864707,0.0,0.0,0.0,0.0,0.0,0.0,0.08044612154260178,0.0,0.0,0.0,0.2332555960372642,0.24845344460429408,0.8301067357719282,0.0,0.0,0.0,0.0,0.2550903008179891,0.39356643927517787,0.0,0.8863630624541958,0.7828710200570163,0.0,0.0,0.0
282,0.0,0.7772009844368477,0.45281398555787256,0.0,0.9733048162402212,0.0,0.0,0.0,0.5222966185446779,0.0,0.521003431649182,0.18999260615286762,0.0007237689057469909,0.807047544505714,0.0,0.5328833469189557,0.0,0.0,0.7498091988289302,0.9952849047470405,0.014197004566418148,0.0,0.7465048838997259,0.9256537478351156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970270529025195,0.3569839847768952,0.0,0.9510249016147142,0.054066477655705714,0.0,0.4940357336595306,0.2480478412868301,0.032358427500310594,0.0,0.8145773899335181,0.0,0.5491726725205104,0.663157971145605,0.4736938299154887,0.0,0.9511857206769558,0.6756349564784662,0.9820707693630173,0.0,0.0,0.9690743948379064,0.5041554827723713,0.0,0.4559563071724222,0.0,0.0,0.8877501480242616,0.012181042298729627,0.8428527194756659,0.0,0.9989963801311756,0.9159823088408079,0.7629826050153449,0.0,0.0,0.8305432620109994,0.0,0.0,0.8719567592487476,0.7015841031349487,0.6919764879420792,0.0,0.0,0.0,0.0,0.0,0.0,0.2467678211522627,0.0,0.755280953712964,0.2926601986048659,0.24473988978563277,0.0,0.6171077411703617,0.0,0.0,0.8411660831546777,0.0,0.0,0.0,0.8194256779082736,0.6640680702321263,0.0,0.8404720277033552,0.6839054362519889,0.9503274763108781,0.4542108184274327,0.25377056229655237,0.9593576105260474,0.0,0.0,0.0,0.9856279528714221,0.0,0.6786270689859366,0.7971997179668299,0.3805700645158766,0.0,0.0,0.33653453617890294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1438104193285319,0.0,0.3758604477300801,0.0,0.0,0.10125724435436301,0.0,0.0,0.8350990850300757,0.0,0.0,0.0,0.2856126849092179,0.0,0.005588479248213707,0.0,0.10285213813430893,0.0,0.7180425146864561,0.0,0.6586597370680293,0.0,0.1586783613942161,0.931161797260874,0.9689892535263864,0.0,0.17697140243657106,0.0,0.0,0.0,0.4422707580135027,0.2631425846793982,0.0,0.23999201901782696,0.0,0.3947043352752625,0.0943311833502205,0.0,0.9244086480960596,0.0,0.0,0.37745143355918054,0.0,0.0,0.10066889314344418,0.2075430806800046,0.0,0.0,0.2901487375178673,0.3993938309939594,0.11479938192079975,0.0,0.0,0.11949254168852086,0.367988166624989,0.8703370550910282,0.6585029473331602,0.784311295573035,0.981653364827688,0.8435926544701315,0.343930830616305,0.0,0.0,0.0,0.0,0.0,0.44025228053642707,0.5587931397794054,0.9184212884880755,0.9559145519196488,0.0,0.0,0.0,0.5976274635164848,0.6909781871899653,0.0,0.686374347023235,0.0,0.0,0.0
283,0.0,0.0,0.5112853435844585,0.7705589353853953,0.3780739915848529,0.3826067044590552,0.0,0.07517906860191914,0.0,0.14783155721030905,0.43277302457168154,0.16451684245400422,0.5772200407514512,0.0,0.7777097805526747,0.0,0.8635453756469094,0.0,0.3310343674701811,0.07827772830719582,0.0,0.0,0.0,0.6144784919571593,0.5390251085738559,0.0,0.0,0.9910879367006622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3056273059022734,0.7160787282092034,0.8556900757328552,0.0,0.0,0.3663370127731974,0.6381182675505904,0.0,0.0,0.8999642319106955,0.6361976046579809,0.0,0.0868655490313226,0.0,0.0,0.5284338029971745,0.7259112864608013,0.0,0.0,0.6787071930141956,0.0,0.7006405930902762,0.15327540067041656,0.6669040349292217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967484758307258,0.0,0.16244017955691203,0.0,0.0,0.7902221579118447,0.7884688823638061,0.9631225491447432,0.0,0.3309290594273211,0.0,0.9983850430613217,0.49534946617597253,0.1983326997073689,0.0,0.0,0.40664464348132956,0.28883914591004745,0.16829050880122065,0.6189516421732494,0.4750885790072905,0.0,0.4404655293933185,0.0,0.0,0.6966021842562159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9480630425176062,0.0,0.0,0.0,0.048746879538768995,0.0,0.0,0.0,0.0,0.0,0.0,0.2056101163545786,0.0,0.5894230188189056,0.348314870333425,0.0,0.7926843183331876,0.3583016060451448,0.16162847435279515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454486616833574,0.22781807414158017,0.0,0.0,0.0,0.7317100313065239,0.2310578025890122,0.0,0.0,0.0,0.0,0.1308132186959664,0.9945674121672592,0.6852813064361333,0.0,0.0,0.8581848666033922,0.6607444008667553,0.4023608902766269,0.0,0.7489514749523597,0.9914626880216756,0.0,0.9957649669829107,0.16774217196756425,0.2771302291189277,0.0,0.0,0.0,0.0,0.31113036488169477,0.49268028296787203,0.6768063599314534,0.7913967365677015,0.0,0.21728056044502386,0.0,0.0,0.22209674536596624,0.5254183652465361,0.29009093949225484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8808968280219514,0.3765143313224516,0.2959942122452178,0.9163822478491144,0.0,0.0,0.0,0.0,0.0,0.0,0.18538599706646408,0.5505275092268345,0.0,0.0,0.0,0.0854493207128425,0.0,0.7639311886999938,0.3724271189596743,0.0
284,0.0,0.3534497575383988,0.0,0.5026557767587383,0.0,0.0,0.0,0.15479452073259314,0.0,0.4722370732369545,0.24977797775275912,0.0,0.561073557684265,0.0930997014679269,0.22556699975012406,0.0,0.0,0.5336532648498479,0.8216008955466529,0.3432951595819841,0.5078291681407359,0.0,0.0,0.0,0.8497157704280448,0.0,0.2349623663475271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4398877118614233,0.5118348115666633,0.0,0.0,0.8030546517899121,0.17590435325867348,0.0,0.8167107608197447,0.0,0.0,0.6056159931488688,0.7057707662935545,0.0,0.2808317679520309,0.11576824197018032,0.81549213372274,0.2700054067407891,0.0,0.20599059312529477,0.7903381297132192,0.0,0.0,0.7565372183585709,0.7776249565579422,0.574165851142822,0.36378814928382186,0.0,0.9104852136733096,0.0,0.841145755318874,0.0,0.22284394600558877,0.0,0.03393420773451583,0.15270275513598475,0.2752418505378931,0.27402632447132536,0.1077906807853215,0.011384092547187197,0.6599767257951971,0.425951331418009,0.0,0.7372070649073936,0.0,0.0,0.20324727400711473,0.7054582979722153,0.4013522990052232,0.31251100673861854,0.0,0.14286742512433737,0.9943239286243416,0.879411328949841,0.25785015274177303,0.5211237942000805,0.0,0.321387044288611,0.4968372514820545,0.9908323729715738,0.0,0.0,0.47040507491937167,0.0,0.5511374457413759,0.0,0.2591616039819856,0.0,0.02036490579149619,0.36289694960583607,0.5764322233104677,0.0,0.9911609180676348,0.44702781717578743,0.5907729132503584,0.0,0.0,0.0,0.03855842080149097,0.0,0.9217431371600444,0.0,0.0,0.0,0.7108587194555774,0.7779992748392248,0.0,0.0,0.0,0.0,0.3232505517027545,0.0,0.0,0.4017628789605895,0.0,0.0,0.48053903053569025,0.25167036245417307,0.5825831571254324,0.0,0.7638941982829129,0.999598067939113,0.0,0.09710211498017884,0.8152649668015076,0.0,0.0,0.0,0.5611985620793463,0.5015425379236963,0.8377880375418187,0.0,0.0,0.9932782436581628,0.0,0.32087505996333854,0.6689546847243618,0.0,0.0,0.0,0.2695745300521607,0.0,0.0,0.06549801178559633,0.19403005574216226,0.8844907050143352,0.0,0.02311293099051459,0.0,0.8209834698889946,0.24441137360356469,0.8393503249920645,0.0,0.0,0.0,0.0,0.0,0.29881732015199947,0.0,0.0,0.0,0.4712734457180102,0.40150546898295736,0.0,0.14121698702773322,0.0,0.5715492662205517,0.0,0.9769137458463771,0.0,0.0,0.0,0.3353322302992914,0.0,0.0,0.0,0.2664825849248359,0.23517276925276587,0.29911751670189146,0.0,0.14202320472558272,0.0
285,0.47232184900338237,0.0,0.6742662975866704,0.0,0.0,0.0,0.8813366255029862,0.0,0.0,0.0,0.0,0.0,0.36510091262512323,0.5453257871591548,0.0,0.0,0.0,0.0,0.21263433062356074,0.6633152487703462,0.0,0.1890127868065654,0.07560381490049017,0.0,0.1598156429055947,0.8932902404656107,0.6381258795056884,0.0,0.0,0.218175262307164,0.10316460520263149,0.0,0.7970723265475225,0.9692006656096411,0.0,0.7259594441606944,0.0,0.0,0.9816382024655994,0.8297383169378484,0.0,0.0,0.0,0.0,0.0,0.0,0.27637228696330185,0.1564995309935625,0.5893463845977008,0.8803086543314917,0.0,0.13629668380443372,0.005926085364865941,0.0,0.0,0.0,0.0,0.0,0.39605655285818153,0.0,0.0,0.0,0.0,0.2816253307314792,0.0,0.17036471729632519,0.0,0.0,0.21132168811919594,0.0,0.0,0.0,0.0,0.576967283716475,0.0,0.0,0.6992963462642459,0.0,0.5182117304951298,0.9827255664228199,0.39668066271423874,0.0,0.0,0.0,0.11106139210709953,0.21249015771785995,0.14085127286647925,0.5791344193440694,0.8787898874097906,0.9828206101548217,0.0,0.0,0.0508824936942428,0.0,0.0,0.0,0.7503247500462622,0.0,0.23468587334185853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649857397834915,0.8303498126952836,0.0,0.20312067307559245,0.0,0.2555614685790544,0.0,0.0,0.0,0.0,0.4204981820369268,0.0,0.0280837296173303,0.23394361141508324,0.0,0.0,0.4400505020667984,0.0,0.0,0.3568804287426195,0.41846418700324006,0.0,0.029546959410255647,0.02902492998293016,0.0,0.0,0.14159125640744485,0.0,0.9423141154475312,0.0,0.00939104995981166,0.2178213286234475,0.8169337603939071,0.0,0.2887652330579559,0.0,0.7056754364943157,0.0,0.0,0.0,0.0,0.36294859919102707,0.580606722515896,0.0,0.9770070564685602,0.7283708086133519,0.0,0.0,0.22601446791440993,0.0,0.0,0.0,0.9821503156987553,0.5815383337552347,0.0,0.3554005167926826,0.0,0.0,0.7852364412556566,0.0,0.0,0.7150140449084202,0.6941119119572462,0.0,0.0,0.0,0.32820156147166557,0.06545604937015681,0.4119851160175483,0.0,0.0,0.33015990904702386,0.5402639911462409,0.0,0.0,0.0,0.0,0.0,0.8089957927837317,0.0,0.7798388786770984,0.0,0.0,0.0,0.1627730764123102,0.7838810664109234,0.019985732424499525,0.0,0.0,0.7726358995121876,0.0,0.0
286,0.5544257695863811,0.0,0.0,0.2658941056669576,0.32720682835618686,0.8417570901637343,0.0,0.2659184465682014,0.4530853908709853,0.0,0.44927215305730894,0.0,0.8415338997500776,0.0,0.012044712700490678,0.0,0.0,0.0,0.39557269368726133,0.0,0.0,0.7971490928380578,0.7556767191300471,0.7082000196187218,0.0,0.20022429423180288,0.9191495482271956,0.0,0.0,0.7814834903802361,0.39257444580414036,0.0,0.39317224823313734,0.5569754633233787,0.0,0.0,0.0,0.8043848574398706,0.8305564981640476,0.46136327267460364,0.0,0.4331001395878834,0.7264540704704219,0.0,0.0,0.0,0.0,0.8056444291496566,0.0,0.0,0.0,0.0,0.0,0.0,0.021506515239448576,0.0,0.8379062518596849,0.27454013089613694,0.0,0.0,0.0,0.2680187200502744,0.0,0.31341140280480784,0.0,0.48235682918029654,0.49264700530037975,0.4105291301177475,0.2671187453110847,0.0,0.0,0.0,0.3691491130482112,0.0,0.0,0.7333400924750246,0.9903526930954183,0.30922846277319016,0.0,0.9556287633266115,0.0,0.0,0.17338072587435516,0.0,0.2813265754940467,0.5916480809758017,0.2509322169946965,0.0,0.0,0.0,0.0,0.8583221915319467,0.0,0.16122847813237373,0.0,0.0,0.0,0.0,0.0,0.3192580757870279,0.0,0.0,0.0,0.0,0.07584118370662862,0.37983232078688556,0.0,0.0,0.0,0.0,0.0,0.41017321192367084,0.4073276553936275,0.0,0.4181502295912778,0.24929250399696434,0.8215825449273763,0.19672668687761996,0.5445062781967751,0.0,0.0,0.0,0.0,0.0,0.0,0.24404855068643094,0.0,0.8249569871607101,0.0,0.0,0.0,0.697559173266975,0.0,0.733129283279549,0.47675556004416064,0.5305153222398586,0.0,0.0,0.0,0.2661161059282956,0.640822694714577,0.6815465691841215,0.0,0.03500415544480162,0.0,0.0,0.0,0.8789055287979756,0.6493277252892192,0.7737035290893415,0.377022778233954,0.062281967745316136,0.0,0.5087741567472738,0.0,0.8054820523013165,0.06862378977882178,0.0,0.0,0.0,0.0,0.0,0.0,0.10927019269303329,0.5566817766836869,0.5895344077023186,0.6028819339702156,0.0,0.8004017477187766,0.0,0.0,0.329443260412308,0.06302215141545864,0.942882653321013,0.0,0.9663598849025073,0.0,0.7190122496314455,0.0,0.34858110096931727,0.8301224231644353,0.7907693666451188,0.0,0.2891417608938529,0.0,0.0,0.0,0.20035344394096077,0.10575378243102063,0.2598034549663992,0.25862157298762,0.3816161799523432,0.0,0.0,0.0,0.0,0.6358724571042984,0.0,0.0,0.8031104394191835
287,0.0,0.0,0.7994061476166272,0.08605486942948726,0.0,0.31996107234438176,0.0,0.0,0.1909226216254779,0.0,0.0,0.0,0.8251451187544505,0.054257775393215746,0.47270392949934614,0.0,0.8667334736787092,0.0,0.5002309946573997,0.0,0.8827449120314204,0.09273028113602544,0.0,0.0,0.0,0.0,0.0,0.2527460287961115,0.8355759785859885,0.7543204642046979,0.0,0.7554126759555911,0.9092584987114816,0.0,0.0,0.0,0.7368042301840548,0.0,0.0,0.0,0.0,0.0,0.0,0.8203492334335577,0.043945353652533714,0.6600286386870712,0.0,0.0,0.16828810919618054,0.35343991760404503,0.008546380586387459,0.0,0.7058655440630889,0.0885120045434743,0.747088383386107,0.0,0.0,0.0,0.0,0.0,0.0,0.46523363716215094,0.0,0.7955799362293033,0.3449306699843152,0.0,0.6396637901500005,0.0,0.0,0.5897043059699743,0.0,0.893025327183149,0.0,0.0,0.23848452879928572,0.0,0.0,0.7228893769249378,0.0,0.2394271002544306,0.647854857600544,0.41697291024706573,0.0,0.8474218910046444,0.6277186931962345,0.0,0.0,0.16201643292559775,0.0,0.37405003970885187,0.0,0.0,0.8347374822399027,0.5742438337831066,0.0,0.0,0.0,0.9782496086719396,0.8585949010379254,0.0,0.7808683590256745,0.0,0.9263011089543366,0.2314154802585655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35669869695479883,0.7515917095424691,0.0,0.0,0.21776305724251876,0.192391242723416,0.0,0.0,0.0,0.0,0.9911649066724662,0.0,0.0,0.6973539750041301,0.0,0.13146993496820136,0.26109520040218237,0.0,0.0,0.0,0.9694405259258091,0.0,0.0,0.0,0.0,0.0,0.3138846752997084,0.0,0.7353340582547179,0.84235937741945,0.885977295475031,0.08796730620921944,0.3829442242373754,0.0,0.7577464938099419,0.7576071049697061,0.570505551394275,0.11348998661992549,0.0,0.0,0.0,0.0,0.852743974419332,0.419411728504665,0.0,0.0,0.13458618829396685,0.6686753238131852,0.7963357730197153,0.2139555003021022,0.15139139389329248,0.0,0.0,0.0,0.0,0.2122528883693119,0.7052599739966785,0.0,0.0,0.5425643486875975,0.0,0.0,0.0,0.0,0.34924342163300104,0.058151772710173466,0.0,0.0,0.0,0.0,0.3272839453930152,0.0,0.8786225476522094,0.0,0.0,0.0,0.0,0.0,0.0,0.1256248798872246,0.22450370472968328,0.03383226256361038,0.0,0.0,0.22463788906876192,0.0,0.020424816072999175,0.0,0.0
